#doc name topic proportion ...
26	27_Development_models.txt	10	0.25386779184247543	20	0.15260196905766527	37	0.0450070323488045	43	0.03867791842475386	35	0.03867791842475386	23	0.03867791842475386	15	0.03867791842475386	12	0.03867791842475386	7	0.03234880450070323	13	0.01969057665260197	5	0.01969057665260197	0	0.01969057665260197	39	0.013361462728551337	29	0.013361462728551337	25	0.013361462728551337	24	0.013361462728551337	16	0.013361462728551337	44	0.007032348804500704	42	0.007032348804500704	41	0.007032348804500704	40	0.007032348804500704	38	0.007032348804500704	36	0.007032348804500704	34	0.007032348804500704	33	0.007032348804500704	32	0.007032348804500704	31	0.007032348804500704	30	0.007032348804500704	28	0.007032348804500704	27	0.007032348804500704	26	0.007032348804500704	22	0.007032348804500704	21	0.007032348804500704	19	0.007032348804500704	18	0.007032348804500704	17	0.007032348804500704	14	0.007032348804500704	11	0.007032348804500704	9	0.007032348804500704	8	0.007032348804500704	6	0.007032348804500704	4	0.007032348804500704	3	0.007032348804500704	2	0.007032348804500704	1	0.007032348804500704	
27	28_Development_marksistowskat.txt	35	0.24370779619398406	16	0.0669122160834868	31	0.05033763044812768	18	0.044812768569674644	13	0.044812768569674644	26	0.039287906691221605	23	0.039287906691221605	5	0.039287906691221605	38	0.03376304481276857	12	0.03376304481276857	39	0.02823818293431553	24	0.02823818293431553	15	0.02271332105586249	43	0.017188459177409455	20	0.017188459177409455	14	0.017188459177409455	44	0.011663597298956415	40	0.011663597298956415	30	0.011663597298956415	29	0.011663597298956415	28	0.011663597298956415	27	0.011663597298956415	22	0.011663597298956415	6	0.011663597298956415	4	0.011663597298956415	3	0.011663597298956415	42	0.006138735420503376	41	0.006138735420503376	37	0.006138735420503376	36	0.006138735420503376	34	0.006138735420503376	33	0.006138735420503376	32	0.006138735420503376	25	0.006138735420503376	21	0.006138735420503376	19	0.006138735420503376	17	0.006138735420503376	11	0.006138735420503376	10	0.006138735420503376	9	0.006138735420503376	8	0.006138735420503376	7	0.006138735420503376	2	0.006138735420503376	1	0.006138735420503376	0	0.006138735420503376	
28	29_Development_zrownowazonyrozwoj.txt	35	0.23926581448705345	16	0.08882333661094723	31	0.0770239265814487	38	0.06817436905932481	23	0.05342510652245165	41	0.04457554900032776	7	0.038675843985578495	24	0.035725991478203864	20	0.03277613897082923	42	0.026876433956079974	33	0.026876433956079974	11	0.026876433956079974	39	0.023926581448705343	5	0.023926581448705343	19	0.015077023926581447	14	0.015077023926581447	10	0.015077023926581447	28	0.012127171419206816	26	0.012127171419206816	27	0.009177318911832186	22	0.009177318911832186	44	0.006227466404457555	40	0.006227466404457555	36	0.006227466404457555	29	0.006227466404457555	17	0.006227466404457555	15	0.006227466404457555	12	0.006227466404457555	6	0.006227466404457555	0	0.006227466404457555	43	0.003277613897082924	37	0.003277613897082924	34	0.003277613897082924	32	0.003277613897082924	30	0.003277613897082924	25	0.003277613897082924	21	0.003277613897082924	18	0.003277613897082924	13	0.003277613897082924	9	0.003277613897082924	8	0.003277613897082924	4	0.003277613897082924	3	0.003277613897082924	2	0.003277613897082924	1	0.003277613897082924	
29	30_Development_tech.txt	10	0.3039426523297491	20	0.21362007168458783	35	0.11684587813620072	22	0.026523297491039426	40	0.013620071684587814	29	0.013620071684587814	19	0.013620071684587814	16	0.013620071684587814	8	0.013620071684587814	7	0.013620071684587814	1	0.013620071684587814	44	0.007168458781362007	43	0.007168458781362007	42	0.007168458781362007	41	0.007168458781362007	39	0.007168458781362007	38	0.007168458781362007	37	0.007168458781362007	36	0.007168458781362007	34	0.007168458781362007	33	0.007168458781362007	32	0.007168458781362007	31	0.007168458781362007	30	0.007168458781362007	28	0.007168458781362007	27	0.007168458781362007	26	0.007168458781362007	25	0.007168458781362007	24	0.007168458781362007	23	0.007168458781362007	21	0.007168458781362007	18	0.007168458781362007	17	0.007168458781362007	15	0.007168458781362007	14	0.007168458781362007	13	0.007168458781362007	12	0.007168458781362007	11	0.007168458781362007	9	0.007168458781362007	6	0.007168458781362007	5	0.007168458781362007	4	0.007168458781362007	3	0.007168458781362007	2	0.007168458781362007	0	0.007168458781362007	
30	31_SoftwareApplicationsEnterpriseSystems_adobe.txt	15	0.4872018615474113	29	0.05788248981966259	23	0.05002908667830134	25	0.036940081442699245	35	0.03432228039557882	2	0.03432228039557882	3	0.0317044793484584	26	0.02646887725421757	19	0.01861547411285631	11	0.01861547411285631	31	0.015997673065735893	43	0.013379872018615473	41	0.010762070971495055	36	0.010762070971495055	8	0.010762070971495055	39	0.008144269924374637	30	0.008144269924374637	24	0.008144269924374637	10	0.008144269924374637	5	0.008144269924374637	0	0.008144269924374637	44	0.005526468877254218	38	0.005526468877254218	34	0.005526468877254218	33	0.005526468877254218	28	0.005526468877254218	22	0.005526468877254218	21	0.005526468877254218	17	0.005526468877254218	14	0.005526468877254218	42	0.0029086678301337987	40	0.0029086678301337987	37	0.0029086678301337987	32	0.0029086678301337987	27	0.0029086678301337987	20	0.0029086678301337987	18	0.0029086678301337987	16	0.0029086678301337987	13	0.0029086678301337987	12	0.0029086678301337987	9	0.0029086678301337987	7	0.0029086678301337987	6	0.0029086678301337987	4	0.0029086678301337987	1	0.0029086678301337987	
31	32_SoftwareApplicationsEnterpriseSystems_starcr.txt	6	0.5892693165420437	35	0.06624688442870262	23	0.05798242161878526	5	0.05325987144168963	26	0.03200839564475928	8	0.022563295290568018	21	0.02138265774629411	16	0.02138265774629411	3	0.019021382657746295	10	0.010756919847828937	22	0.00957628230355503	19	0.00957628230355503	15	0.00957628230355503	36	0.006034369670733307	1	0.004853732126459399	43	0.0036730945821854912	41	0.0036730945821854912	29	0.0036730945821854912	27	0.0036730945821854912	20	0.0036730945821854912	18	0.0036730945821854912	14	0.0036730945821854912	2	0.0036730945821854912	44	0.0024924570379115836	37	0.0024924570379115836	34	0.0024924570379115836	28	0.0024924570379115836	25	0.0024924570379115836	24	0.0024924570379115836	7	0.0024924570379115836	42	0.0013118194936376755	40	0.0013118194936376755	39	0.0013118194936376755	38	0.0013118194936376755	33	0.0013118194936376755	32	0.0013118194936376755	31	0.0013118194936376755	30	0.0013118194936376755	17	0.0013118194936376755	13	0.0013118194936376755	12	0.0013118194936376755	11	0.0013118194936376755	9	0.0013118194936376755	4	0.0013118194936376755	0	0.0013118194936376755	
32	33_SoftwareApplicationsEnterpriseSystems_corel.txt	15	0.22222222222222224	26	0.07850964737192281	41	0.0665335994677312	23	0.06054557551563539	36	0.04856952761144378	7	0.04258150365934797	29	0.03060545575515635	2	0.03060545575515635	28	0.024617431803060544	22	0.024617431803060544	16	0.024617431803060544	39	0.018629407850964737	20	0.018629407850964737	17	0.018629407850964737	1	0.018629407850964737	35	0.01264138389886893	33	0.01264138389886893	32	0.01264138389886893	31	0.01264138389886893	21	0.01264138389886893	18	0.01264138389886893	14	0.01264138389886893	12	0.01264138389886893	11	0.01264138389886893	8	0.01264138389886893	4	0.01264138389886893	3	0.01264138389886893	44	0.006653359946773121	43	0.006653359946773121	42	0.006653359946773121	40	0.006653359946773121	38	0.006653359946773121	37	0.006653359946773121	34	0.006653359946773121	30	0.006653359946773121	27	0.006653359946773121	25	0.006653359946773121	24	0.006653359946773121	19	0.006653359946773121	13	0.006653359946773121	10	0.006653359946773121	9	0.006653359946773121	6	0.006653359946773121	5	0.006653359946773121	0	0.006653359946773121	
33	34_SoftwareApplicationsEnterpriseSystems_antywir.txt	15	0.5622692178583417	35	0.07284323598522995	26	0.06680093991272239	2	0.051695199731453506	23	0.039610607586438404	22	0.015441423296408189	5	0.015441423296408189	43	0.012420275260154413	38	0.012420275260154413	41	0.009399127223900638	32	0.009399127223900638	24	0.009399127223900638	19	0.009399127223900638	18	0.006377979187646861	16	0.006377979187646861	44	0.003356831151393085	42	0.003356831151393085	40	0.003356831151393085	39	0.003356831151393085	37	0.003356831151393085	36	0.003356831151393085	34	0.003356831151393085	33	0.003356831151393085	31	0.003356831151393085	30	0.003356831151393085	29	0.003356831151393085	28	0.003356831151393085	27	0.003356831151393085	25	0.003356831151393085	21	0.003356831151393085	20	0.003356831151393085	17	0.003356831151393085	14	0.003356831151393085	13	0.003356831151393085	12	0.003356831151393085	11	0.003356831151393085	10	0.003356831151393085	9	0.003356831151393085	8	0.003356831151393085	7	0.003356831151393085	6	0.003356831151393085	4	0.003356831151393085	3	0.003356831151393085	1	0.003356831151393085	0	0.003356831151393085	
34	35_SoftwareApplicationsEnterpriseSystems_blizzard.txt	6	0.4986906098017209	36	0.13168724279835392	23	0.040778151889263	28	0.03741114852225963	40	0.034044145155256264	29	0.034044145155256264	2	0.01720912832023943	24	0.013842124953236064	41	0.010475121586232698	35	0.010475121586232698	15	0.010475121586232698	11	0.010475121586232698	5	0.010475121586232698	39	0.00710811821922933	33	0.00710811821922933	32	0.00710811821922933	30	0.00710811821922933	10	0.00710811821922933	1	0.00710811821922933	44	0.0037411148522259637	43	0.0037411148522259637	42	0.0037411148522259637	38	0.0037411148522259637	37	0.0037411148522259637	34	0.0037411148522259637	31	0.0037411148522259637	27	0.0037411148522259637	26	0.0037411148522259637	25	0.0037411148522259637	22	0.0037411148522259637	21	0.0037411148522259637	20	0.0037411148522259637	19	0.0037411148522259637	18	0.0037411148522259637	17	0.0037411148522259637	16	0.0037411148522259637	14	0.0037411148522259637	13	0.0037411148522259637	12	0.0037411148522259637	9	0.0037411148522259637	8	0.0037411148522259637	7	0.0037411148522259637	4	0.0037411148522259637	3	0.0037411148522259637	0	0.0037411148522259637	
35	36_SoftwareApplicationsEnterpriseSystems_biurowe.txt	15	0.35042735042735046	2	0.06371406371406371	20	0.04972804972804973	26	0.03574203574203574	44	0.028749028749028745	39	0.021756021756021756	23	0.021756021756021756	17	0.021756021756021756	0	0.021756021756021756	43	0.014763014763014764	42	0.014763014763014764	35	0.014763014763014764	32	0.014763014763014764	29	0.014763014763014764	18	0.014763014763014764	16	0.014763014763014764	12	0.014763014763014764	11	0.014763014763014764	10	0.014763014763014764	9	0.014763014763014764	8	0.014763014763014764	6	0.014763014763014764	5	0.014763014763014764	3	0.014763014763014764	41	0.00777000777000777	40	0.00777000777000777	38	0.00777000777000777	37	0.00777000777000777	36	0.00777000777000777	34	0.00777000777000777	33	0.00777000777000777	31	0.00777000777000777	30	0.00777000777000777	28	0.00777000777000777	27	0.00777000777000777	25	0.00777000777000777	24	0.00777000777000777	22	0.00777000777000777	21	0.00777000777000777	19	0.00777000777000777	14	0.00777000777000777	13	0.00777000777000777	7	0.00777000777000777	4	0.00777000777000777	1	0.00777000777000777	
36	37_WorldHistory_prehist.txt	1	0.38940329218106995	16	0.09310699588477366	27	0.06532921810699588	39	0.03292181069958847	38	0.03292181069958847	33	0.03292181069958847	23	0.03292181069958847	43	0.019032921810699585	37	0.019032921810699585	24	0.019032921810699585	11	0.019032921810699585	2	0.019032921810699585	26	0.01440329218106996	19	0.01440329218106996	12	0.01440329218106996	9	0.01440329218106996	42	0.00977366255144033	30	0.00977366255144033	17	0.00977366255144033	13	0.00977366255144033	44	0.0051440329218107	41	0.0051440329218107	40	0.0051440329218107	36	0.0051440329218107	35	0.0051440329218107	34	0.0051440329218107	32	0.0051440329218107	31	0.0051440329218107	29	0.0051440329218107	28	0.0051440329218107	25	0.0051440329218107	22	0.0051440329218107	21	0.0051440329218107	20	0.0051440329218107	18	0.0051440329218107	15	0.0051440329218107	14	0.0051440329218107	10	0.0051440329218107	8	0.0051440329218107	7	0.0051440329218107	6	0.0051440329218107	5	0.0051440329218107	4	0.0051440329218107	3	0.0051440329218107	0	0.0051440329218107	
37	38_WorldHistory_renesans.txt	39	0.6195286195286195	38	0.07407407407407407	30	0.04822737175678352	23	0.03218459100812042	35	0.02238066943949297	41	0.02059813824519707	44	0.018815607050901167	16	0.018815607050901167	32	0.015250544662309368	18	0.015250544662309368	11	0.014359279065161417	9	0.011685482273717568	34	0.010794216676569617	19	0.008120419885125766	7	0.007229154287977817	21	0.006337888690829867	27	0.005446623093681917	13	0.004555357496533967	25	0.0036640918993860166	42	0.002772826302238067	40	0.002772826302238067	33	0.002772826302238067	22	0.002772826302238067	17	0.002772826302238067	14	0.002772826302238067	1	0.002772826302238067	20	0.001881560705090117	8	0.001881560705090117	6	0.001881560705090117	4	0.001881560705090117	2	0.001881560705090117	43	9.90295107942167E-4	37	9.90295107942167E-4	36	9.90295107942167E-4	31	9.90295107942167E-4	29	9.90295107942167E-4	28	9.90295107942167E-4	26	9.90295107942167E-4	24	9.90295107942167E-4	15	9.90295107942167E-4	12	9.90295107942167E-4	10	9.90295107942167E-4	5	9.90295107942167E-4	3	9.90295107942167E-4	0	9.90295107942167E-4	
38	39_WorldHistory_rewneo.txt	16	0.3321735096265368	1	0.09417768499188124	35	0.08791463697517977	17	0.08582695430294596	27	0.0795639062862445	33	0.041985618186035724	23	0.041985618186035724	19	0.021108791463697516	10	0.021108791463697516	3	0.014845743446996056	44	0.012758060774762235	38	0.012758060774762235	26	0.012758060774762235	18	0.012758060774762235	41	0.010670378102528414	32	0.008582695430294595	7	0.008582695430294595	31	0.006495012758060775	29	0.006495012758060775	20	0.006495012758060775	8	0.006495012758060775	0	0.006495012758060775	43	0.004407330085826954	39	0.004407330085826954	30	0.004407330085826954	24	0.004407330085826954	21	0.004407330085826954	13	0.004407330085826954	6	0.004407330085826954	42	0.002319647413593134	40	0.002319647413593134	37	0.002319647413593134	36	0.002319647413593134	34	0.002319647413593134	28	0.002319647413593134	25	0.002319647413593134	22	0.002319647413593134	15	0.002319647413593134	14	0.002319647413593134	12	0.002319647413593134	11	0.002319647413593134	9	0.002319647413593134	5	0.002319647413593134	4	0.002319647413593134	2	0.002319647413593134	
39	40_WorldHistory_rewprzem.txt	10	0.27989062888391747	16	0.25975640069599804	25	0.07183693760874969	24	0.05617698235147899	38	0.03604275416355953	41	0.02709420830226199	5	0.022619935371613224	42	0.018145662440964452	34	0.018145662440964452	35	0.013671389510315685	6	0.013671389510315685	1	0.013671389510315685	33	0.011434253044991299	43	0.009197116579666915	21	0.009197116579666915	7	0.009197116579666915	0	0.009197116579666915	31	0.00695998011434253	30	0.00695998011434253	27	0.00695998011434253	26	0.00695998011434253	3	0.00695998011434253	44	0.004722843649018146	40	0.004722843649018146	39	0.004722843649018146	37	0.004722843649018146	36	0.004722843649018146	32	0.004722843649018146	29	0.004722843649018146	18	0.004722843649018146	15	0.004722843649018146	14	0.004722843649018146	13	0.004722843649018146	12	0.004722843649018146	8	0.004722843649018146	28	0.002485707183693761	23	0.002485707183693761	22	0.002485707183693761	20	0.002485707183693761	19	0.002485707183693761	17	0.002485707183693761	11	0.002485707183693761	9	0.002485707183693761	4	0.002485707183693761	2	0.002485707183693761	
40	41_WorldHistory_paleolit.txt	1	0.5172672672672672	16	0.13213213213213215	35	0.05105105105105105	24	0.020645645645645645	23	0.020645645645645645	39	0.017267267267267267	38	0.013888888888888888	34	0.013888888888888888	32	0.013888888888888888	10	0.013888888888888888	30	0.010510510510510511	27	0.010510510510510511	13	0.010510510510510511	42	0.007132132132132133	41	0.007132132132132133	37	0.007132132132132133	36	0.007132132132132133	33	0.007132132132132133	22	0.007132132132132133	19	0.007132132132132133	14	0.007132132132132133	4	0.007132132132132133	3	0.007132132132132133	44	0.0037537537537537537	43	0.0037537537537537537	40	0.0037537537537537537	31	0.0037537537537537537	29	0.0037537537537537537	28	0.0037537537537537537	26	0.0037537537537537537	25	0.0037537537537537537	21	0.0037537537537537537	20	0.0037537537537537537	18	0.0037537537537537537	17	0.0037537537537537537	15	0.0037537537537537537	12	0.0037537537537537537	11	0.0037537537537537537	9	0.0037537537537537537	8	0.0037537537537537537	7	0.0037537537537537537	6	0.0037537537537537537	5	0.0037537537537537537	2	0.0037537537537537537	0	0.0037537537537537537	
